0.000000000000000000e+00,1.446842918350069885e+04
1.666666666666666644e-02,1.446842918350069885e+04
3.333333333333333287e-02,1.447583784549668053e+04
5.000000000000000278e-02,1.448297507882162972e+04
6.666666666666666574e-02,1.449002776542705033e+04
8.333333333333332871e-02,1.449699197820709560e+04
1.000000000000000056e-01,1.450386794591994112e+04
1.166666666666666685e-01,1.451065590574068847e+04
1.333333333333333315e-01,1.451735610316181555e+04
1.499999999999999944e-01,1.452396879189268839e+04
1.666666666666666574e-01,1.453049423375823608e+04
1.833333333333333204e-01,1.453693269859680368e+04
2.000000000000000111e-01,1.454328446415720646e+04
2.166666666666666741e-01,1.454954981599502025e+04
2.333333333333333370e-01,1.455572904736812961e+04
2.500000000000000000e-01,1.456182245913158476e+04
2.666666666666666630e-01,1.456783035963177281e+04
2.833333333333333259e-01,1.457375306459996682e+04
2.999999999999999889e-01,1.457959089704523467e+04
3.166666666666666519e-01,1.458534418714677849e+04
3.333333333333333148e-01,1.459101327214572666e+04
3.499999999999999778e-01,1.459659849623640548e+04
3.666666666666666408e-01,1.460210021045708709e+04
3.833333333333333037e-01,1.460751877258031709e+04
4.000000000000000222e-01,1.461285454700277478e+04
4.166666666666666852e-01,1.461810790463476224e+04
4.333333333333333481e-01,1.462327922278926417e+04
4.500000000000000111e-01,1.462836888507074036e+04
4.666666666666666741e-01,1.463337728126352340e+04
4.833333333333333370e-01,1.463830480721998356e+04
5.000000000000000000e-01,1.464315186474840448e+04
5.166666666666666075e-01,1.464791886150065875e+04
5.333333333333333259e-01,1.465260621085964704e+04
5.500000000000000444e-01,1.465721433182658984e+04
5.666666666666666519e-01,1.466174364890818288e+04
5.833333333333333703e-01,1.466619459200359779e+04
5.999999999999999778e-01,1.467056759629144108e+04
6.166666666666666963e-01,1.467486310211662385e+04
6.333333333333333037e-01,1.467908155487721160e+04
6.500000000000000222e-01,1.468322340491127761e+04
6.666666666666666297e-01,1.468728910738373634e+04
6.833333333333333481e-01,1.469127912217329686e+04
6.999999999999999556e-01,1.469519391375943269e+04
7.166666666666666741e-01,1.469903395110948804e+04
7.333333333333332815e-01,1.470279970756589137e+04
7.500000000000000000e-01,1.470649166073355809e+04
7.666666666666666075e-01,1.471011029236744253e+04
7.833333333333333259e-01,1.471365608826030439e+04
8.000000000000000444e-01,1.471712953813073182e+04
8.166666666666666519e-01,1.472053113551139541e+04
8.333333333333333703e-01,1.472386137763760053e+04
8.499999999999999778e-01,1.472712076533615073e+04
8.666666666666666963e-01,1.473030980291452397e+04
8.833333333333333037e-01,1.473342899805044362e+04
9.000000000000000222e-01,1.473647886168177683e+04
9.166666666666666297e-01,1.473945990789688949e+04
9.333333333333333481e-01,1.474237265382541045e+04
9.499999999999999556e-01,1.474521761952941233e+04
9.666666666666666741e-01,1.474799532789513432e+04
9.833333333333332815e-01,1.475070630452513251e+04
1.000000000000000000e+00,1.475335107763098677e+04
1.016666666666666607e+00,1.475593017792653700e+04
1.033333333333333215e+00,1.475844413852167418e+04
1.050000000000000044e+00,1.476089349481670979e+04
1.066666666666666652e+00,1.476327878439737287e+04
1.083333333333333259e+00,1.476560054693038728e+04
1.100000000000000089e+00,1.476785932405971107e+04
1.116666666666666696e+00,1.477005565930345256e+04
1.133333333333333304e+00,1.477219009795143211e+04
1.149999999999999911e+00,1.477426318696346789e+04
1.166666666666666741e+00,1.477627547486835829e+04
1.183333333333333348e+00,1.477822751166361923e+04
1.199999999999999956e+00,1.478011984871596178e+04
1.216666666666666563e+00,1.478195303866252652e+04
1.233333333333333393e+00,1.478372763531292730e+04
1.250000000000000000e+00,1.478544419355207356e+04
1.266666666666666607e+00,1.478710326924383662e+04
1.283333333333333215e+00,1.478870541913550005e+04
1.300000000000000044e+00,1.479025120076311759e+04
1.316666666666666652e+00,1.479174117235768972e+04
1.333333333333333259e+00,1.479317589275223327e+04
1.350000000000000089e+00,1.479455592128972785e+04
1.366666666666666696e+00,1.479588181773198994e+04
1.383333333333333304e+00,1.479715414216942918e+04
1.399999999999999911e+00,1.479837345493175962e+04
1.416666666666666741e+00,1.479954031649964054e+04
1.433333333333333348e+00,1.480065528741725757e+04
1.449999999999999956e+00,1.480171892820589892e+04
1.466666666666666563e+00,1.480273179927844649e+04
1.483333333333333393e+00,1.480369446085493109e+04
1.500000000000000000e+00,1.480460747287900085e+04
1.516666666666666607e+00,1.480547139493543909e+04
1.533333333333333215e+00,1.480628678616868820e+04
1.550000000000000044e+00,1.480705420520236657e+04
1.566666666666666652e+00,1.480777421005986253e+04
1.583333333333333259e+00,1.480844735808590667e+04
1.600000000000000089e+00,1.480907420586922672e+04
1.616666666666666696e+00,1.480965530916623720e+04
1.633333333333333304e+00,1.481019122282579156e+04
1.649999999999999911e+00,1.481068250071498187e+04
1.666666666666666741e+00,1.481112969564602827e+04
1.683333333333333348e+00,1.481153335930421235e+04
1.699999999999999956e+00,1.481189404217691117e+04
1.716666666666666563e+00,1.481221229348370980e+04
1.733333333333333393e+00,1.481248866110758900e+04
1.750000000000000000e+00,1.481272369152719875e+04
1.766666666666666607e+00,1.481291792975024691e+04
1.783333333333333215e+00,1.481307191924794461e+04
1.800000000000000044e+00,1.481318620189059584e+04
1.816666666666666652e+00,1.481326131788424755e+04
1.833333333333333259e+00,1.481329780570844014e+04
1.849999999999999867e+00,1.481329620205510582e+04
